,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
1957,MLS Listing,,Condo/Co-op,464 Neptune Ave Unit 23D,Brooklyn,NY,11224.0,389000.0,1.0,1.0,Brooklyn,800.0,,,105.0,486.0,,Active,,,http://www.redfin.com/NY/Brooklyn/464-Neptune-Ave-11224/unit-23D/home/175753095,BNYMLS,454009,N,Y,40.5786018,-73.9707372
1958,MLS Listing,,Multi-Family (2-4 Unit),781 Macdonough St,Bed-Stuy,NY,11233.0,1385000.0,8.0,3.0,Bed-Stuy,2700.0,1580.0,1910.0,105.0,513.0,,Active,,,http://www.redfin.com/NY/Brooklyn/781-MacDonough-St-11233/home/40717031,OneKey,3331449,N,Y,40.68448,-73.915165
1959,MLS Listing,,Multi-Family (2-4 Unit),2319 W 12th St,Brooklyn,NY,11223.0,1695000.0,7.0,5.5,Brooklyn,2850.0,3000.0,,105.0,595.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2319-W-12th-St-11223/home/40856523,BNYMLS,454001,N,Y,40.5908312,-73.9818895
1960,MLS Listing,,Multi-Family (2-4 Unit),461 83rd St,Brooklyn,NY,11209.0,1225000.0,4.0,2.5,Brooklyn,2547.0,2150.0,1920.0,105.0,481.0,,Active,,,http://www.redfin.com/NY/Brooklyn/461-83rd-St-11209/home/40817329,BNYMLS,453989,N,Y,40.624252,-74.0257316
1961,MLS Listing,,Single Family Residential,28 Lancaster Ave,Brooklyn,NY,11223.0,4299000.0,5.0,5.0,Brooklyn,3278.0,3000.0,1950.0,105.0,1311.0,,Active,,,http://www.redfin.com/NY/Brooklyn/28-Lancaster-Ave-11223/home/40856953,BNYMLS,453998,N,Y,40.592484,-73.963538
1962,MLS Listing,,Condo/Co-op,2514 E 7th St Unit 3E,Brooklyn,NY,11235.0,269000.0,1.0,1.0,Brooklyn,780.0,,1953.0,105.0,345.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2514-E-7th-St-11235/unit-3E/home/40664442,BNYMLS,453906,N,Y,40.5884472,-73.9625705
1963,MLS Listing,,Condo/Co-op,2820 Avenue Z Unit 3B,Brooklyn,NY,11235.0,499888.0,1.0,1.0,Brooklyn,689.0,,2019.0,105.0,726.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2820-Avenue-Z-11235/unit-3B/home/173186813,BNYMLS,453986,N,Y,40.5891883,-73.9409648
1964,MLS Listing,,Multi-Family (2-4 Unit),299 Pennsylvania Ave,E. New York,NY,11207.0,1199000.0,5.0,3.0,E. New York,,1900.0,1899.0,105.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/299-Pennsylvania-Ave-11207/home/40755174,OneKey,3331265,N,Y,40.67024,-73.89508
1965,MLS Listing,,Condo/Co-op,91 Metropolitan Ave Unit 1A,Williamsburg,NY,11249.0,950000.0,0.0,1.5,Louver Condominiums,1200.0,,2007.0,106.0,792.0,581.0,Active,,,http://www.redfin.com/NY/Brooklyn/91-Metropolitan-Ave-11249/unit-1A/home/40928480,OneKey,3331262,N,Y,40.717031,-73.963416
1966,MLS Listing,,Multi-Family (2-4 Unit),464 77th St,Brooklyn,NY,11209.0,1799999.0,,4.5,Brooklyn,3602.0,4000.0,1910.0,106.0,500.0,,Active,,,http://www.redfin.com/NY/Brooklyn/464-77th-St-11209/home/40815187,BNYMLS,453984,N,Y,40.628294,-74.0241482
1967,MLS Listing,,Single Family Residential,10830 Avenue N,Canarsie,NY,11236.0,720000.0,3.0,2.0,Canarsie,,2121.0,1965.0,106.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/10830-Avenue-N-11236/home/40895190,OneKey,3331201,N,Y,40.6410514,-73.8824904
1968,MLS Listing,,Multi-Family (2-4 Unit),3211 Beverley Rd,Flatbush,NY,11226.0,1199000.0,6.0,4.0,Flatbush,,1700.0,1910.0,106.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/3211-Beverley-Rd-11226/home/40780412,OneKey,3331194,N,Y,40.6454973,-73.9466133
1969,MLS Listing,,Condo/Co-op,1607 Bergen St #2,Brooklyn,NY,11213.0,750000.0,3.0,2.0,Brooklyn,1445.0,,2007.0,106.0,519.0,,Active,November-6-2021 01:00 PM,November-6-2021 02:00 PM,http://www.redfin.com/NY/Brooklyn/1607-Bergen-St-11213/unit-2/home/40668015,BNYMLS,453977,N,Y,40.6752307,-73.9298511
1970,MLS Listing,,Single Family Residential,8502 14th Ave,Brooklyn,NY,11228.0,1888888.0,3.0,2.0,Brooklyn,2196.0,1620.0,1935.0,106.0,860.0,,Active,November-7-2021 02:00 PM,November-7-2021 04:00 PM,http://www.redfin.com/NY/Brooklyn/8502-14th-Ave-11228/home/175629148,BNYMLS,453971,N,Y,40.6133958,-74.0114071
1971,MLS Listing,,Single Family Residential,2203 E 27th St,Brooklyn,NY,11229.0,1150000.0,5.0,2.5,Brooklyn,2260.0,3017.0,1960.0,106.0,509.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2203-E-27th-St-11229/home/40864106,BNYMLS,453968,N,Y,40.59786,-73.9440532
1972,MLS Listing,,Single Family Residential,3 Gain Ct,Brooklyn,NY,11229.0,950000.0,3.0,1.0,Brooklyn,1540.0,10800.0,1920.0,106.0,617.0,,Active,,,http://www.redfin.com/NY/Brooklyn/3-Gain-Ct-11229/home/40910443,BNYMLS,453907,N,Y,40.5859669,-73.9221354
1973,MLS Listing,,Condo/Co-op,2854 Brighton 4th St #1,Brooklyn,NY,11235.0,699000.0,2.0,3.0,Brooklyn,1980.0,,2006.0,106.0,353.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2854-Brighton-4th-St-11235/unit-1/home/40660978,BNYMLS,453835,N,Y,40.5815269,-73.9646054
1974,MLS Listing,,Condo/Co-op,35 Seacoast Ter Unit 17B,Brooklyn,NY,11235.0,899000.0,2.0,2.0,Brooklyn,1200.0,,,106.0,749.0,,Active,,,http://www.redfin.com/NY/Brooklyn/35-Seacoast-Ter-11235/unit-17B/home/40665543,BNYMLS,453961,N,Y,40.5766431,-73.9562573
1975,MLS Listing,,Condo/Co-op,855 E 7th St Unit 3L,Brooklyn,NY,11218.0,289900.0,1.0,1.0,Brooklyn,705.0,,1963.0,106.0,411.0,,Active,November-7-2021 01:00 PM,November-7-2021 02:30 PM,http://www.redfin.com/NY/Brooklyn/855-E-7th-St-11230/unit-3L/home/175744680,BNYMLS,453938,N,Y,40.6302675,-73.9699172
1976,MLS Listing,,Multi-Family (2-4 Unit),460 Evergreen Ave,Bushwick,NY,11221.0,1130000.0,5.0,2.5,Bushwick,1620.0,1800.0,1994.0,106.0,698.0,,Active,,,http://www.redfin.com/NY/Brooklyn/460-Evergreen-Ave-11221/home/40671475,OneKey,3331017,N,Y,40.6922482,-73.9202657
1977,MLS Listing,,Condo/Co-op,2543 W 16th St Unit 1A,Brooklyn,NY,11214.0,508000.0,2.0,1.0,Brooklyn,757.0,,2007.0,106.0,671.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2543-W-16th-St-11214/unit-A1/home/52270841,BNYMLS,453951,N,Y,40.585665,-73.984832
1978,MLS Listing,,Vacant Land,236 Avenue Z,Bensonhurst,NY,11214.0,899000.0,0.0,,Bensonhurst,,4000.0,,106.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/236-Avenue-Z-11214/home/175051264,OneKey,3330987,N,Y,40.5843989,-73.9844337
1979,MLS Listing,,Condo/Co-op,1495 E 28th St Unit 2A,Brooklyn,NY,11229.0,509888.0,2.0,2.0,Brooklyn,850.0,,2010.0,106.0,600.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1495-E-28th-St-11229/unit-2A/home/59294239,BNYMLS,453949,N,Y,40.614582,-73.946263
1980,MLS Listing,,Condo/Co-op,2435 Haring St Unit 5C,Brooklyn,NY,11235.0,240000.0,2.0,1.0,Brooklyn,1000.0,,,107.0,240.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2435-Haring-St-11235/unit-5C/home/173226690,BNYMLS,453937,N,Y,40.593072,-73.9393125
1981,MLS Listing,,Multi-Family (2-4 Unit),2271 E 27th St,Brooklyn,NY,11229.0,1039900.0,3.0,3.0,Brooklyn,1848.0,2200.0,1950.0,108.0,563.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2271-E-27th-St-11229/home/40864187,BNYMLS,453933,N,Y,40.5963085,-73.9437547
1982,MLS Listing,,Multi-Family (2-4 Unit),1904 Bergen St,Brooklyn,NY,11233.0,1200000.0,8.0,4.0,Brooklyn,2637.0,1892.0,1910.0,108.0,455.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1904-Bergen-St-11233/home/40715554,BNYMLS,453925,N,Y,40.674156,-73.9181834
1983,MLS Listing,,Condo/Co-op,1642 W 9th St Unit 6B,Brooklyn,NY,11223.0,418888.0,1.0,1.0,Brooklyn,600.0,,2004.0,108.0,698.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1642-W-9th-St-11223/unit-6B/home/40640269,BNYMLS,453926,N,Y,40.6066899,-73.9825897
1984,MLS Listing,,Condo/Co-op,2381 Ocean Ave Unit 4C,Brooklyn,NY,11229.0,665000.0,2.0,2.0,Brooklyn,1020.0,,2006.0,108.0,652.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2381-Ocean-Ave-11229/unit-4C/home/40672330,BNYMLS,453917,N,Y,40.6034822,-73.9518254
1985,MLS Listing,,Multi-Family (2-4 Unit),2467 84th St,Brooklyn,NY,11214.0,1999000.0,6.0,3.0,Brooklyn,2688.0,6000.0,1910.0,108.0,744.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2467-84th-St-11214/home/40847641,BNYMLS,453910,N,Y,40.5995528,-73.9864234
1986,MLS Listing,,Condo/Co-op,2632 E 21 St Unit 3A,Brooklyn,NY,11235.0,499000.0,2.0,1.0,Brooklyn,854.0,,1979.0,109.0,584.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2632-E-21st-St-11235/unit-3A/home/105674422,BNYMLS,453922,N,Y,40.5879629,-73.9484043
1987,MLS Listing,,Single Family Residential,1250 E 32nd St,Brooklyn,NY,11210.0,999950.0,3.0,1.5,Brooklyn,1735.0,3000.0,1920.0,109.0,576.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1250-E-32nd-St-11210/home/40871772,BNYMLS,453921,N,Y,40.6209777,-73.9440761
1988,MLS Listing,,Multi-Family (2-4 Unit),864 53rd St,Brooklyn,NY,11220.0,2380000.0,,3.5,Brooklyn,,3005.0,,109.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/864-53rd-St-11220/home/40805713,BNYMLS,453920,N,Y,40.6382561,-74.0039497
1989,MLS Listing,,Single Family Residential,677 St Marks Ave,Brooklyn,NY,11216.0,1949000.0,5.0,3.5,Brooklyn,3936.0,2088.0,1899.0,109.0,495.0,,Active,,,http://www.redfin.com/NY/Brooklyn/677-St-Marks-Ave-11216/home/40708213,BNYMLS,453918,N,Y,40.6754593,-73.9505049
1990,MLS Listing,,Condo/Co-op,2932 W 5th St Unit 3H,Brooklyn,NY,11224.0,339000.0,1.0,1.0,Brooklyn,750.0,,,109.0,452.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2932-W-5th-St-11224/unit-3H/home/40679242,BNYMLS,453846,N,Y,40.5781381,-73.973153
1991,MLS Listing,,Multi-Family (2-4 Unit),436 4th Ave,Brooklyn,NY,11215.0,4599000.0,8.0,4.0,Brooklyn,4500.0,1800.0,1925.0,109.0,1022.0,,Active,,,http://www.redfin.com/NY/Brooklyn/436-4th-Ave-11215/home/160356744,BNYMLS,453750,N,Y,40.6708494,-73.9886321
1992,MLS Listing,,Condo/Co-op,3655 Shore Pkwy Unit 3F,Brooklyn,NY,11223.0,259000.0,2.0,1.0,Brooklyn,1000.0,,,109.0,259.0,,Active,,,http://www.redfin.com/NY/Brooklyn/3655-Shore-Pkwy-11235/unit-3F/home/174445455,BNYMLS,453896,N,Y,40.5860362,-73.9401612
1993,MLS Listing,,Single Family Residential,1466 E 94th St,Brooklyn,NY,11236.0,539000.0,0.0,,Brooklyn,738.0,,1920.0,110.0,730.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1466-E-94th-St-11236/home/40893821,OneKey,H6131065,N,Y,40.6360417,-73.8965865
1994,MLS Listing,,Condo/Co-op,1217 E 80th St #153,Canarsie,NY,11236.0,275000.0,1.0,1.0,Brook Club Condominium,,127378.0,1988.0,110.0,,175.0,Active,,,http://www.redfin.com/NY/Brooklyn/1217-E-80th-St-11236/unit-153/home/40888225,OneKey,3330372,N,Y,40.6307058,-73.9065545
1995,MLS Listing,,Multi-Family (2-4 Unit),284 Himrod St,Brooklyn,NY,11237.0,1190000.0,12.0,6.5,Brooklyn,4875.0,2500.0,1931.0,110.0,244.0,,Active,,,http://www.redfin.com/NY/Brooklyn/284-Himrod-St-11237/home/40747102,BNYMLS,453886,N,Y,40.7008129,-73.918757
1996,MLS Listing,,Multi-Family (2-4 Unit),166 26th St,Brooklyn,NY,11232.0,995000.0,4.0,2.5,Brooklyn,1460.0,2020.0,1910.0,110.0,682.0,,Active,,,http://www.redfin.com/NY/Brooklyn/166-26th-St-11232/home/40690047,BNYMLS,453884,N,Y,40.6604995,-73.9997949
1997,MLS Listing,,Multi-Family (2-4 Unit),1771 66th St,Brooklyn,NY,11204.0,2100000.0,7.0,6.0,Brooklyn,3520.0,3000.0,1931.0,110.0,597.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1771-66th-St-11204/home/40801145,BNYMLS,453878,N,Y,40.6190481,-73.9912327
1998,MLS Listing,,Condo/Co-op,4078 Nostrand Ave Unit 3A,Brooklyn,NY,11235.0,529000.0,1.0,1.0,Brooklyn,578.0,,2005.0,110.0,915.0,,Active,,,http://www.redfin.com/NY/Brooklyn/4078-Nostrand-Ave-11235/unit-3A/home/40661850,BNYMLS,453860,N,Y,40.5842057,-73.9391279
1999,MLS Listing,,Multi-Family (2-4 Unit),1817 Prospect Pl,Brooklyn,NY,11233.0,1050000.0,5.0,2.0,Brooklyn,3200.0,2555.0,1899.0,110.0,328.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1817-Prospect-Pl-11233/home/40716029,BNYMLS,453867,N,Y,40.672643,-73.916254
2000,MLS Listing,,Single Family Residential,1616 Brooklyn Ave,Brooklyn,NY,11210.0,649995.0,3.0,2.0,Brooklyn,1470.0,2000.0,1925.0,110.0,442.0,,Active,November-6-2021 02:00 PM,November-6-2021 03:00 PM,http://www.redfin.com/NY/Brooklyn/1616-Brooklyn-Ave-11210/home/40868380,BNYMLS,453866,N,Y,40.6336574,-73.9422048
2001,MLS Listing,,Single Family Residential,2187 Utica Ave,Brooklyn,NY,11234.0,670000.0,3.0,1.5,Brooklyn,1164.0,1333.0,1925.0,110.0,576.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2187-Utica-Ave-11234/home/40882970,BNYMLS,453861,N,Y,40.6184041,-73.9265034
2002,MLS Listing,,Condo/Co-op,8676 23rd Ave Unit 3E,Brooklyn,NY,11214.0,799900.0,3.0,2.0,Brooklyn,1270.0,,1998.0,110.0,630.0,,Active,,,http://www.redfin.com/NY/Brooklyn/8676-23rd-Ave-11214/unit-3E/home/40913866,BNYMLS,453830,N,Y,40.5992959,-73.993208
2003,MLS Listing,,Multi-Family (2-4 Unit),2514 E 63rd St,Brooklyn,NY,11234.0,949999.0,4.0,3.0,Brooklyn,1920.0,2000.0,1960.0,110.0,495.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2514-E-63rd-St-11234/home/40905859,BNYMLS,453826,N,Y,40.6101784,-73.9102794
2004,MLS Listing,,Multi-Family (2-4 Unit),548 Monroe St,Stuyvesant Hts,NY,11221.0,1800000.0,0.0,,Stuyvesant Hts,2972.0,1651.0,1899.0,110.0,606.0,,Active,,,http://www.redfin.com/NY/Brooklyn/548-Monroe-St-11221/home/40721071,OneKey,H6120257,N,Y,40.6870049,-73.9355135
2005,MLS Listing,,Multi-Family (2-4 Unit),7124 20th Ave,Brooklyn,NY,11204.0,1788000.0,12.0,6.0,Brooklyn,4800.0,2000.0,1928.0,110.0,373.0,,Active,,,http://www.redfin.com/NY/Brooklyn/7124-20th-Ave-11204/home/40822638,BNYMLS,453858,N,Y,40.6127648,-73.9900965
2006,MLS Listing,,Multi-Family (2-4 Unit),8134 Bay 16th St,Brooklyn,NY,11214.0,1980000.0,10.0,5.0,Brooklyn,4000.0,3800.0,2021.0,111.0,495.0,,Active,,,http://www.redfin.com/NY/Brooklyn/8134-Bay-16th-St-11214/home/40828527,BNYMLS,453855,N,Y,40.610511,-74.00208
2007,MLS Listing,,Multi-Family (2-4 Unit),1332 E 55th St,Brooklyn,NY,11234.0,820000.0,5.0,3.0,Brooklyn,2400.0,2000.0,1950.0,111.0,342.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1332-E-55th-St-11234/home/40879905,BNYMLS,453856,N,Y,40.624343,-73.922905
2008,MLS Listing,,Single Family Residential,351 20th St,Park Slope,NY,11215.0,1650000.0,3.0,1.0,Park Slope,1330.0,1903.0,1910.0,111.0,1241.0,,Active,,,http://www.redfin.com/NY/Brooklyn/351-20th-St-11215/home/40696442,OneKey,3329917,N,Y,40.6598333,-73.9890978
2009,MLS Listing,,Multi-Family (2-4 Unit),90 Norwood Ave,E. New York,NY,11208.0,1150000.0,7.0,3.0,E. New York,,1619.0,1910.0,111.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/90-Norwood-Ave-11208/home/40758265,OneKey,3329912,N,Y,40.68395,-73.879934
2010,MLS Listing,,Single Family Residential,1616 Brooklyn Ave,East Flatbush,NY,11203.0,649995.0,3.0,2.0,East Flatbush,,2000.0,1925.0,111.0,,,Active,November-6-2021 02:00 PM,November-6-2021 03:00 PM,http://www.redfin.com/NY/East-Flatbush/1616-Brooklyn-AVE-11203/home/175660622,OneKey,3329914,N,Y,40.6515882,-73.9330429
2011,MLS Listing,,Multi-Family (2-4 Unit),1190 Dumont Ave,Brooklyn,NY,11208.0,799000.0,3.0,3.5,Brooklyn,,2035.0,2008.0,111.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/1190-Dumont-Ave-11208/home/40769745,BNYMLS,453811,N,Y,40.6690967,-73.8740547
2012,MLS Listing,,Condo/Co-op,1935 Shore Pkwy Unit 11G,Gravesend,NY,11214.0,364999.0,2.0,1.0,Waterview Towers,1000.0,,1963.0,111.0,365.0,1069.0,Active,,,http://www.redfin.com/NY/Gravesend/1935-Shore-PKWY-11223/unit-11G/home/175660127,OneKey,3329891,N,Y,40.6009233,-73.977126
2013,MLS Listing,,Multi-Family (2-4 Unit),1567 Eastern Pkwy,Brownsville,NY,11233.0,1375000.0,9.0,4.0,Brownsville,,1600.0,1920.0,111.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/1567-Eastern-Pkwy-11233/home/40715870,OneKey,3329869,N,Y,40.6712924,-73.916237
2014,MLS Listing,,Condo/Co-op,6214 24th Ave Unit 4B,Brooklyn,NY,11204.0,989000.0,3.0,3.0,Brooklyn,1680.0,,2007.0,111.0,589.0,,Active,,,http://www.redfin.com/NY/Brooklyn/6214-24th-Ave-11204/unit-4B/home/40671762,BNYMLS,453844,N,Y,40.6127541,-73.9757026
2015,MLS Listing,,Multi-Family (5+ Unit),,Bushwick,NY,11237.0,980000.0,12.0,6.0,Bushwick,5540.0,2308.0,1926.0,111.0,177.0,,Active,,,http://www.redfin.com/NY/Brooklyn/Undisclosed-address-11237/home/40751332,OneKey,3329839,N,Y,40.6926364,-73.9035459
2016,MLS Listing,,Condo/Co-op,1170 Ocean Pkwy Unit 10B,Brooklyn,NY,11230.0,350000.0,1.0,1.0,Brooklyn,950.0,,,111.0,368.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1170-Ocean-Pkwy-11230/unit-10B/home/91494025,BNYMLS,453810,N,Y,40.6201214,-73.9704227
2017,MLS Listing,,Condo/Co-op,1260 Avenue Y Unit 1A,Brooklyn,NY,11235.0,830000.0,3.0,3.0,Brooklyn,1542.0,,1995.0,111.0,538.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1260-Ave-Y-11235/unit-1A/home/40866378,BNYMLS,453832,N,Y,40.5896063,-73.9567473
2018,MLS Listing,,Multi-Family (2-4 Unit),351 62nd St,Brooklyn,NY,11220.0,1580000.0,7.0,2.5,Brooklyn,,2873.0,,111.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/351-62nd-St-11220/home/40809778,BNYMLS,453828,N,Y,40.6403575,-74.0202923
2019,MLS Listing,,Single Family Residential,2061 E 64th St,Brooklyn,NY,11234.0,745000.0,3.0,2.0,Brooklyn,1325.0,200.0,1930.0,111.0,562.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2061-E-64th-St-11234/home/40899118,BNYMLS,453827,N,Y,40.616979,-73.9127806
2020,MLS Listing,,Single Family Residential,1762 Hendrickson St,Brooklyn,NY,11234.0,778000.0,3.0,2.0,Brooklyn,1280.0,2000.0,1920.0,111.0,608.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1762-Hendrickson-St-11234/home/40882271,BNYMLS,453821,N,Y,40.6161574,-73.9314011
2021,MLS Listing,,Condo/Co-op,345 Webster Ave Unit 1 B,Brooklyn,NY,11230.0,589999.0,2.0,1.5,Kensington,975.0,975.0,1959.0,111.0,605.0,859.0,Active,,,http://www.redfin.com/NY/Brooklyn/345-Webster-Ave-11230/unit-1B/home/40664132,SIBORMLS,1147745,N,Y,40.6339914,-73.9689071
2022,MLS Listing,,Multi-Family (2-4 Unit),204 Lincoln Ave,Cypress Hills,NY,11208.0,949900.0,4.0,4.0,Cypress Hills,2200.0,1750.0,1915.0,112.0,432.0,,Active,,,http://www.redfin.com/NY/Brooklyn/204-Lincoln-Ave-11208/home/40763220,OneKey,3329593,N,Y,40.6851493,-73.8698743
2023,MLS Listing,,Condo/Co-op,10 East 43 Unit 1G,East Flatbush,NY,11203.0,295000.0,2.0,1.0,Elevator Apartments Coop,,,1950.0,112.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/10-E-43rd-St-11203/unit-1G/home/40663470,OneKey,3329540,N,Y,40.65585,-73.9377819
2024,MLS Listing,,Single Family Residential,2345 E 64th St,Brooklyn,NY,11234.0,3300000.0,4.0,5.0,Brooklyn,5376.0,4700.0,1995.0,112.0,614.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2345-E-64th-St-11234/home/40905352,BNYMLS,453808,N,Y,40.6123623,-73.9083566
2025,MLS Listing,,Condo/Co-op,9707 4th Ave Unit 2U,Brooklyn,NY,11209.0,329000.0,1.0,1.0,Brooklyn,780.0,,1960.0,112.0,422.0,,Active,,,http://www.redfin.com/NY/Brooklyn/9707-4th-Ave-11209/unit-2u/home/172407843,BNYMLS,453793,N,Y,40.614285,-74.0315729
2026,MLS Listing,,Condo/Co-op,1364 E 92nd St #101,Brooklyn,NY,11236.0,349000.0,2.0,1.0,Brooklyn,1000.0,,1965.0,112.0,349.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1364-E-92nd-St-11236/unit-101/home/40892956,BNYMLS,453802,N,Y,40.6372881,-73.9004449
2027,MLS Listing,,Condo/Co-op,4300 Atlantic Avenue Ave #3,Brooklyn,NY,11224.0,699000.0,3.0,2.0,Brooklyn,1232.0,,1930.0,112.0,567.0,,Active,,,http://www.redfin.com/NY/Brooklyn/4300-Atlantic-Ave-11224/unit-3/home/52053976,BNYMLS,453788,N,Y,40.5749519,-74.0093816
2028,MLS Listing,,Condo/Co-op,4300 Atlantic Ave #1,Brooklyn,NY,11224.0,369000.0,1.0,1.0,Brooklyn,540.0,,1930.0,112.0,683.0,,Active,,,http://www.redfin.com/NY/Brooklyn/4300-Atlantic-Ave-11224/unit-1/home/52053978,BNYMLS,453774,N,Y,40.5749519,-74.0093816
2029,MLS Listing,,Single Family Residential,1133 E 22nd St,Brooklyn,NY,11210.0,1675000.0,4.0,2.5,Brooklyn,2070.0,4000.0,1910.0,112.0,809.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1133-E-22nd-St-11210/home/40869953,BNYMLS,453782,N,Y,40.624481,-73.9538229
2030,MLS Listing,,Single Family Residential,2849 W 36th St,Brooklyn,NY,11224.0,650000.0,3.0,1.5,Brooklyn,1430.0,2573.0,1988.0,112.0,455.0,,Active,,,http://www.redfin.com/NY/Brooklyn/2849-W-36th-St-11224/home/40851145,BNYMLS,453792,N,Y,40.5761335,-74.0016313
2031,MLS Listing,,Multi-Family (2-4 Unit),216 81 St,Brooklyn,NY,11209.0,1350000.0,,3.0,Brooklyn,2800.0,3936.0,1920.0,112.0,482.0,,Active,,,http://www.redfin.com/NY/Brooklyn/216-81st-St-11209/home/40817496,BNYMLS,453794,N,Y,40.6274102,-74.0317795
2032,MLS Listing,,Single Family Residential,606 E 42nd St,Brooklyn,NY,11203.0,759000.0,3.0,2.5,Brooklyn,1408.0,2000.0,1930.0,112.0,539.0,,Active,,,http://www.redfin.com/NY/Brooklyn/606-E-42nd-St-11203/home/40782408,BNYMLS,453789,N,Y,40.6404253,-73.9371187
2033,MLS Listing,,Multi-Family (2-4 Unit),907 Thomas S Boyland St,Brownsville,NY,11212.0,799000.0,4.0,2.0,Brownsville,1960.0,2500.0,1930.0,112.0,408.0,,Active,,,http://www.redfin.com/NY/Brooklyn/907-S-Thomas-Boyland-St-11212/home/40754021,OneKey,3329368,N,Y,40.6582304,-73.9104121
2034,MLS Listing,,Condo/Co-op,8015 6th Ave Unit D1,Brooklyn,NY,11209.0,369000.0,2.0,1.0,Brooklyn,748.0,,1924.0,112.0,493.0,,Active,,,http://www.redfin.com/NY/Brooklyn/8015-6th-Ave-11209/unit-D1/home/108528168,BNYMLS,453783,N,Y,40.6237993,-74.0216851
2035,MLS Listing,,Single Family Residential,627 Church Ave,Brooklyn,NY,11218.0,1299000.0,3.0,1.0,Brooklyn,3450.0,1637.0,1931.0,112.0,377.0,,Active,,,http://www.redfin.com/NY/Brooklyn/627-Church-Ave-11218/home/175640875,BNYMLS,453784,N,Y,40.645555,-73.9733052
2036,MLS Listing,,Multi-Family (2-4 Unit),41 De Sales Pl,Bushwick,NY,11207.0,1400000.0,9.0,3.0,Bushwick,,1979.0,2006.0,112.0,,,Active,,,http://www.redfin.com/NY/Brooklyn/41-De-Sales-Pl-11207/home/40668775,OneKey,3329321,N,Y,40.6815897,-73.9055597
2037,MLS Listing,,Condo/Co-op,9701 Shore Rd Unit 1D,Brooklyn,NY,11209.0,349000.0,1.0,1.0,Brooklyn,700.0,,1934.0,112.0,499.0,,Active,,,http://www.redfin.com/NY/Brooklyn/9701-Shore-Rd-11209/unit-1D/home/175640308,BNYMLS,453762,N,Y,40.6149561,-74.037031
2038,MLS Listing,,Multi-Family (2-4 Unit),1710 Dean St,Crown Heights,NY,11213.0,1350000.0,5.0,4.0,Crown Heights,2754.0,1822.0,1920.0,112.0,490.0,,Active,,,http://www.redfin.com/NY/Brooklyn/1710-Dean-St-11213/home/40712430,OneKey,3329270,N,Y,40.6756845,-73.9313236
2039,MLS Listing,,Condo/Co-op,526 Avenue Z Unit 1A,Brooklyn,NY,11223.0,457999.0,1.0,1.5,Brooklyn,792.0,,2007.0,113.0,578.0,,Active,,,http://www.redfin.com/NY/Brooklyn/526-Avenue-Z-11223/unit-1A/home/92329048,BNYMLS,453697,N,Y,40.5856436,-73.9739425
